,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
36758,37817,1.0,2018/9/9,GEOC:,7212,"Assessment Report on the Geochemical, Geophysical - The Monashee Mineral Claims",2018,2018.0,,2019-09-09,,2018/9/9,16,Kannika Gold,082L01W:,082L008:,50,4,36,118,26,33,11,5548151,396784,50.076667,-118.4425,AU:AG:CU:,,,KAM,4.0,VERN:,Vernon,Vernon,1033670,"082LSE008, 082LSE024, 082LSE004, 082LSE002",,1033670,Geochemical,Geochemical,"12331, 14611, 28613, 33478, 34182, 36785","Wallach, David Arnold","Wallach, David Arnold","Wallach, David Arnold","Gold, Silver, Copper","Devonian-Triassic, Harper Ranch Group, Nicola Group, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Jurassic, Granodiorite, Intrusive rocks, Granite, Nelson Intrusions, Quartzite, Basalt",7326.52,1.926,3804.008307,1.514,4839.180978,1.284,5706.012461,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37817
36760,37819,1.0,2018/9/11,GEOC:,14761,2018 Prospecting Program on the Bradshaw Property,2018,2018.0,,2019-09-11,,2018/9/11,62,Bradshaw,082E05W:,082E031:,49,18,31,119,55,38,11,5465886,287235,49.308611,-119.927222,AU:AG:,11.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,"514161,<br>514173,<br>845110,<br>941160,<br>1011197,<br>1011202,<br>1011208","082ESW051, 082ESW027, 082ESW180, 082ESW284",Hedley Camp,"514161, 514173, 845110, 941160, 1011197, 1011202, 1011208",Geochemical,Geochemical,"07429, 12918, 13980, 14059, 14530, 14580, 14651, 15222, 15638, 15843, 16432, 17169, 27746, 33729, 35791, 37224","Greig, Charles J. (FMC #143767)","Greig, Charles J. (FMC #143767)","Rowe, Jeffrey D.; Albano, Arron M.","Gold, Silver","Permian-Triassic, Permian-Triassic, Shoemaker Formation, Shoemaker Formation, Chert, Chert, Siliceous argillites, Siliceous argillites, Siliciclastics, Siliciclastics, Triassic, Triassic, Apex Mountain Volcanics, Apex Mountain Volcanics, Greenstones, Greenstones, Greenschist, Greenschist, Metamorphic rocks, Metamorphic rocks, Independence Formation, Independence Formation, Marine sedimentary and volcanic rocks, Marine sedimentary and volcanic rocks, Jurassic, Jurassic, Okanagan Batholith, Okanagan Batholith, Granodiorite, Granodiorite, Intrusive rocks, Intrusive rocks, Stockwork, Gold, Hedley Intrusions, Diorite dykes",14780.0,1.926,7673.935618,1.514,9762.219287,1.284,11510.90343,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37819
36761,37820,1.0,2018/9/12,GEOC:,12019,Geological and Geochemical Report on the Watson Bar Property,2018,2018.0,,2019-09-12,,2018/9/12,45,Watson Bar Gold,092O01E:,092O010:,51,3,16,122,3,50,10,5656296,565609,51.054444000000004,-122.06388899999999,AU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,"208290,<br>208304","092O  051, 092O  142, 092O  141, 092O  139, 092O  132, 092O  092, 092P  134, 092O  135, 092O  136, 092O  137",Taseko - Blackdome Area,"208290, 208304",Geochemical,Geochemical,"09462, 09782, 10381, 11693, 16666, 16713, 16823, 17473, 17781, 19774, 19777, 22497, 24676, 25157, 25599, 26032, 27541, 28073, 28628, 29458, 29465, 30401, 30407, 31190, 31391, 33709","Durfeld, Rudolf M.","Durfeld, Rudolf M.","Durfeld, Rudolf M.",Gold,"Cretaceous, Jackass Mountain Group, Sedimentary rocks, Spences Bridge Group, Calc-alkaline volcanics, Cretaceous-Eocene, Granodiorite, Intrusive rocks, Dykes, Granodiorite dykes, Gold, Epithermal, Low sulphidation",18449.44,1.926,9579.148494,1.514,12185.891679999999,1.284,14368.722740000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37820
36764,37823,1.0,2018/7/1,GEOL:GEOC:,16968,"Geological, Prospecting & Sampling Report",2019,2018.0,,2019-07-01,,2018/7/1,64,Mammoth,082F14W:,082F094:,49,57,21,117,19,6,11,5533769,477165,49.955833,-117.31833300000001,AG:AU:PB:ZN:CD:CU:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"1061394,<br>1061395","082FNW005, 082FNW178, 082FNW004, 082FNW003, 082FNW003, 082FNW061, 082FNW062, 082FNW180, 082FNW060, 082FNW182, 082FNW261, 082FNW188, 082FNW066, 082FNW067, 082FNW068, 082FNW209, 082FNW058, 082FNW063",Slocan Camp,"1061394, 1061395","Geological,<br>Geochemical","Geological, Geochemical","00393, 00472, 01974, 04033, 04537, 04649, 08237, 09588, 31518, 35705, 35747, 36989","Nord, Leigh","BAKUS, JOHN NICK","Sookochoff, Laurence","Silver, Gold, Lead, Zinc, Cadmium, Copper","Triassic, Slocan Group, Limestone, Slate, Siltstone, Argillite, Jurassic, Nelson Batholith, Granodiorite, Intrusive rocks",13394.36,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37823
36766,37825,1.0,2018/8/15,GEOP:GEOC:,26372,Sulfur Analysis of 2017 Sample Pulps and Rejects Airborne Magnetic and Radiometric Survey,2019,2018.0,,2019-08-15,,2018/8/15,142,Yeti Property,104G11W:,104G054:,57,32,28,131,21,48,9,6380085,358540,57.541111,-131.363333,AU:CU:NI:,,,SMI,3.0,LIAR:,Liard,Liard,"577687,<br>558770,<br>577693,<br>571473,<br>591474,<br>591475","104G  197, 104G  194, 104G  196",,"577687, 558770, 577693, 571473, 591474, 591475","Geophysical,<br>Geochemical","Geophysical, Geochemical","21168, 21302, 24659, 24970, 28429, 28888, 32273, 36364, 37037","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Gold, Copper, Nickel","Triassic, Stuhini Group, Volcanic rocks, Polaris Ultramafic Suite, Ultramafic rocks, Quartz diorite, Intrusive rocks, Porphyry copper-gold, Alaskan type",21302.95,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37825
36768,37827,1.0,2018/8/26,GEOC:,5954,Geochemical Survey: Reject Sample Analysis Sulfur Distribution in Historic Soil Samples with High Lead Concentrations,2018,2018.0,,2019-08-26,,2018/8/26,37,Honeymoon East,082M12W:,082M051:,51,32,14,119,59,53,11,5713830,292088,51.537222,-119.998056,PB:ZN:AG:BA:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,927737,082M  194,Adams Plateau - Clearwater Area,927737,Geochemical,Geochemical,"11381, 13054, 26079, 26301, 26615, 30940, 33179, 36050, 36569, 37372","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Lead, Zinc, Silver, Barium/Barite","Devonian-Permian, Fennell Assemblage, Marine sedimentary and volcanic rocks, Kuroko type, Lead, Zinc, Silver",4322.01,1.926,2244.034268,1.514,2854.6961690000003,1.284,3366.0514020000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37827
36769,37828,1.0,2018/8/26,GEOC:,5368,2018 Assessment Report on the Hedley,2018,2018.0,,2019-08-26,,2018/8/26,35,Hedley,092H08E:,092H040:,49,20,57,120,4,42,10,5470378,712186,49.349167,-120.078333,AU:,11.0,,KAM,4.0,OSOY:,Osoyoos,Osoyoos,600461,092HSE144,Hedley Camp,600461,Geochemical,Geochemical,"12203, 15714, 25222, 35803","Watters, Craig","Watters, Craig; Gowing, Valerie Jean Marion","Watters, Craig",Gold,"Triassic, Nicola Group, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Triassic-Jurassic, Granodiorite, Intrusive rocks, Gold",5575.0,1.926,2894.600208,1.514,3682.298547,1.284,4341.900312,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37828
36771,37830,1.0,2018/8/30,GEOC:,100609,Geochemical Report - 2018 Work Program - HAHA Creek,2019,2018.0,,2019-08-30,,2018/8/30,222,HAHA CREEK,094C03W:,094C003:,56,2,0,125,25,18,10,6212435,349113,56.033333,-125.421667,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,1044894,094C  058,,1044894,Geochemical,Geochemical,"01004, 04737, 05130, 05151, 05152, 05557, 05751, 31144, 32352, 33515, 34263, 36385, 37051","Bragg, Donald Kenneth","Bragg, Donald Kenneth","Bragg, Donald Kenneth; Price, Barry J.","Copper, Gold","Jurassic, Hogem Plutonic Suite, Hogem Batholith, Quartz monzonite, Monzogranites, Intrusive rocks, Diorite dykes, Monzonites, Syenite, Lamprophyres, Copper, Chalcopyrite, Bornite, Malachite, Pyrite, Azurite, Disseminations, Shears, Fracture fillings",79161.18,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37830
36775,37834,1.0,2018/9/14,GEOC:,7582,2018 Manually Testing and Estimates of Gold in Gravels on Placer Claim Tenures,2018,2018.0,,2019-09-14,,2018/9/14,27,Burdette Creek,104N06W:,104N033:,59,22,5,133,27,2,8,6582066,588060,59.368056,-133.450556,AU:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"1041164,<br>1047239",104N  041,Atlin Camp,"1041164, 1047239",Geochemical,Geochemical,"36331, 37079","Aspinall, Nicholas Clive","Aspinall, Nicholas Clive","Aspinall, Nicholas Clive",Gold,"Mississippian-Triassic, Cache Creek Complex, Kedahda Formation, Chert, Siliceous argillites, Siliciclastics, Mississippian-Permian, Horsefeed Formation, Limestone, Marble, Calcareous sedimentary rocks, Ophiolites, Serpentinite, Listwanite, Placer gold",6030.0,1.926,3130.841121,1.514,3982.8269479999994,1.284,4696.261682,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37834
36776,37835,1.0,2018/9/14,GEOL:,1371,Acquisition and Initial Interpretation of LiDAR Imagery at Valley Mountain,2019,2018.0,,2019-09-14,,2018/9/14,26,Halo Group,093H04E:,093H013:,53,6,44,121,32,24,10,5885750,597724,53.112221999999996,-121.54,AU:AG:PB:,38.0,,PRG,4.0,CBOO:,Cariboo,Cariboo,"1049509,<br>1042930",,Cariboo - Barkerville Camp,"1049509, 1042930",Geological,Geological,"14454, 19815, 24336","Justason, Angelique (FMC 133276)","Justason, Angelique (FMC 133276)","Justason, Angelique (FMC 133276)","Gold, Silver, Lead","Proterozoic-Paleozoic, Snowshoe Group, Downey Succession, Metasediments, Barkerville Terrane, Quesnel Terrane",2456.4,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37835
36777,37836,1.0,2018/9/14,GEOL:,2926,Chance Property,2018,2018.0,,2019-09-14,,2018/9/14,25,Chance,082G11W:,082G073:,49,44,0,115,29,4,11,5510084,609213,49.733333,-115.484444,MB:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,1042797,082GNW060,Purcell Belt (Sullivan),1042797,Geological,Geological,"02574, 05584, 20752","Packer, Dan","Packer, Dan","Pighin, David L.",Marble,"Proterozoic, Purcell Supergroup, Kitchener Formation, Dolomitic carbonate rocks, Cambrian, Lyell Formation, Sullivan Formation, Jubilee Formation, Limestone, Marble, Calcareous sedimentary rocks, Hornfels, Cranbrook Formation",3000.0,1.926,1557.632399,1.514,1981.5059449999999,1.284,2336.448598,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37836
36778,37837,1.0,2018/9/16,GEOC:,5653,BARR Claim Rock Geochemistry and Field Observations,2018,2018.0,,2019-09-16,,2018/9/16,50,BARR,082M05W:,082M031:,51,20,49,119,59,46,11,5692676,291358,51.346944,-119.99611100000001,AU:AG:CU:PB:ZN:,39.0,,KAM,3.0,KAML:,Kamloops,Kamloops,1055261,082M  065,Adams Plateau - Clearwater Area,1055261,Geochemical,Geochemical,"04136, 05039, 09963, 12774, 13667, 13766, 15123, 16884, 21711, 25026, 27184, 19549, 27890","Prior, Glen","Prior, Glen","Prior, Glen","Gold, Silver, Copper, Lead, Zinc","Devonian-Permian, Fennell Assemblage, Marine sedimentary and volcanic rocks, Mississippian, Eagle Bay Assemblage, Slate Creek Unit, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Slide Mountain Terrane, Argillite, Quartz vein, Galena, Sphalerite, Gold, Silver, Lead, Zinc",6189.92,1.926,3213.873313,1.514,4088.454425,1.284,4820.809969,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37837
36779,37838,1.0,2018/9/16,GEOL:,2495,Topographic and Geological Study on the High Falls Property,2018,2018.0,,2019-09-16,,2018/9/16,18,High Falls Property,092G14W:,092G094:,49,57,0,123,17,23,10,5533112,479215,49.95,-123.289722,BS:,21.0,,NAN,3.0,VANC:,Vancouver,Vancouver,"1055493,<br>1055494",,Britannia Area,"1055493, 1055494",Geological,Geological,19779,"Bridge, David J.","Bridge, David J.","Bridge, David J.",Building Stone,"Jurassic, Quartz diorite, Intrusive rocks",2267.5,1.926,1177.310488,1.514,1497.688243,1.284,1765.9657320000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37838
36782,37841,1.0,2018/9/18,GEOP:,2059,An Assessment Report on 3D Magnetic Modelling,2019,2018.0,,2019-09-18,,2018/9/18,45,Frog North,094L03E:,094L005:,58,1,17,127,9,51,9,6432565,608442,58.021389,-127.16416699999999,CU:AU:AG:,,,PRG,3.0,LIAR:,Liard,Liard,1038628,094L  014,,1038628,Geophysical,Geophysical,"01674, 16670, 30681, 30934, 33391, 35236, 37132","Greig, Charles J. (FMC #143767); Warren, Lorne B.; Walcott, Alexander","Greig, Charles J. (FMC #143767); Warren, Lorne B.; Walcott, Alexander","Walcott, Alexander","Copper, Gold, Silver","Jurassic, Granodiorite, Intrusive rocks, Copper, Gold, Silver, Veins",2100.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37841
36785,37844,1.0,2018/9/20,PHYS:GEOC:,100302,Assessment Report on the Barnes Property,2018,2018.0,,2019-09-20,,2018/9/20,74,Barnes Property,082G07E:,082G047:,49,27,5,114,40,25,11,5480226,668608,49.451389,-114.67361100000001,PP:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"1011319,<br>1020873,<br>1046619","082GSE051, 082GSE038",,"1011319, 1020873, 1046619","Physical,<br>Geochemical","Physical, Geochemical","05556, 06365, 06859, 08989, 20872, 25078, 25079, 25644, 34361, 35062, 35618, 36355, 37081","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452",Phosphate,"Mississippian, Mississippian, Rundle Group, Rundle Group, Dolomitic carbonate rocks, Dolomitic carbonate rocks, Pennsylvanian-Permian, Pennsylvanian-Permian, Rocky Mountain Group, Rocky Mountain Group, Triassic, Triassic, Spray River Group, Spray River Group, Mudstone, Mudstone, Siltstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Jurassic, Fernie Formation, Sedimentary rocks, Phosphate",81110.0,1.926,42113.18795,1.514,53573.31572,1.284,63169.78193,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37844
36790,37849,1.0,2018/9/24,GEOC:,10678,Prospecting and Geochemical Assessment Report on the Jewel Gold - Copper Property,2018,2018.0,,2019-09-24,,2018/9/24,60,Jewel,082L05E:,082L042:,50,27,46,119,39,18,11,5593455,311569,50.462778,-119.655,CU:AU:AG:ZN:,,,KAM,3.0,VERN:,Vernon,Vernon,"1046942,<br>1061748,<br>1061749","082LSW065, 082LSW145",,"1046942, 1061748, 1061749",Geochemical,Geochemical,"05272, 15302, 17370, 18968, 20203","Billingsley, Richard John","Billingsley, Richard John","Lindinger, Leopold Joseph (Leo) (FMC 115","Copper, Gold, Silver, Zinc","Devonian-Triassic, Harper Ranch Group, Nicola Group, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Eocene, Kamloops Group, Volcanic rocks, Limestone, Diorite dykes, Silicification, Porphyry, Copper, Gold, Zinc, Silver",11120.0,1.926,5773.624091,1.514,7344.782034000001,1.284,8660.436137,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37849
36793,37852,1.0,2018/9/25,GEOC:,24476,Geochemical and Biogeochemical Assessment Report on the Swannell Property,2019,2018.0,,2019-09-25,,2018/9/25,91,Swannell,094C11E:,094C065:,56,40,0,125,10,6,10,6282383,367115,56.666667000000004,-125.168333,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1030918,<br>1035234,<br>1035363,<br>1035396","094C  003, 094C  005, 094C  182",,"1030918, 1035234, 1035363, 1035396",Geochemical,Geochemical,"00152, 00153, 00154, 01136, 01584, 13452, 14032, 21434, 26608, 26702, 26794, 27253, 27614, 28461, 35743","Perry, Dustin","Cavey, Douglas","Perry, Dustin","Zinc, Lead, Silver","Proterozoic, Ingenika Group, Tsaydiz Formation, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Espee Formation, Limestone, Marble, Calcareous sedimentary rocks, Cambrian-Ordovician, Kechika Group, Sedimentary rocks, Carbonate replacement, Carbonate hosted, Zinc, Lead, Silver",24543.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37852
36796,37855,1.0,2018/9/26,GEOL:GEOC:,13132,Geological Assessment Report - Geological Reconnaissance and Sampling Surveys on the Master Ace Claim Group,2018,2018.0,,2019-09-26,,2018/9/26,33,Master Ace,092H06E:,092H035:,49,18,2,121,8,28,10,5462530,635140,49.300556,-121.14111100000001,AU:CU:,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"584006,<br>710602","092HSW043, 092HSW146",Coquihalla Gold Belt,"584006, 710602","Geological,<br>Geochemical","Geological, Geochemical","14527, 14544, 14570, 16730, 29951, 30795, 30999, 32625, 33682, 34478, 35378, 36787","Cardinal, Daniel G.","Cardinal, Daniel G.","Cardinal, Daniel G.","Gold, Copper","Paleozoic-Mesozoic, Ultramafic rocks, Permian-Jurassic, Hozameen Complex, Sedimentary rocks, Eocene, Granodiorite, Intrusive rocks, Serpentinite, Biotite, Schist, Cherty argillites, Intrusion related gold, Orogenic gold, Quartz carbonate veins, Iron carbonates, Arsenopyrite",13145.0,1.926,6825.025961,1.514,8682.298547,1.284,10237.53894,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37855
36808,37867,1.0,2018/9/29,GEOP:GEOC:,84898,Technical Assessment Report 2018 Program Verification Rock Sampling Program Airborne magnetic and Radiometric Survey,2019,2018.0,,2019-09-29,,2018/9/29,129,Cannonball-Adrian-Double T Property,104B15W:,104B076:,56,46,19,130,57,23,9,6293708,380437,56.771944,-130.956389,AU:CU:,,,SMI,3.0,LIAR:,Liard,Liard,"831404,<br>831412,<br>842474,<br>842481,<br>1027022,<br>1033167,<br>1044430,<br>1044431,<br>831394,<br>831414,<br>831418,<br>696903,<br>831400,<br>896589,<br>896590,<br>1041355,<br>1041357,<br>1024736,<br>844054,<br>1056327,<br>1056328","104B  338, 104B  427, 104B  350, 104B  426, 104B  347, 104B  346, 104B  210",,"831404, 831412, 842474, 842481, 1027022, 1033167, 1044430, 1044431, 831394, 831414, 831418, 696903, 831400, 896589, 896590, 1041355, 1041357, 1024736, 844054, 1056327, 1056328","Geophysical,<br>Geochemical","Geophysical, Geochemical","16794, 16850, 17385, 18074, 18464, 18515, 18524, 21340, 24837, 29054, 29739, 31374, 32467, 32926, 33178, 33189, 34567, 35347, 35920, 36459, 36533, 36924, 37367","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Gold, Copper","Devonian, Stikine Assemblage, Basaltic volcanic rocks, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, McClymont Plutonic Suite, Diorite, Intrusive rocks, Metamorphic rocks, Quartz monzonite",62382.79,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37867
36809,37868,1.0,2018/9/29,GEOC:,14554,Technical Report on the Pend Oreille,2019,2018.0,,2019-09-29,,2018/9/29,15,Pend Oreille Zinc,082F03W:,082F004:,49,2,16,117,18,44,11,5431700,477175,49.037778,-117.31222199999999,AU:AG:PB:ZN:,3.0,,CRA,4.0,NELS:,Nelson,Nelson,1051530,082FSW031,Salmo - Sheep Creek Area,1051530,Geochemical,Geochemical,"00326, 02747, 00054, 12603, 25655, 36849","Smith, Shane Kyle; Lorenzen, Bruce Taylor (FMC116007)","Smith, Shane Kyle; Lorenzen, Bruce Taylor (FMC116007)","Smith, Shane Kyle; Lorenzen, Bruce Taylor (FMC116007)","Gold, Silver, Lead, Zinc","Proterozoic-Cambrian, Proterozoic-Cambrian, Hamill Group, Hamill Group, Quartzite, Quartzite, Quartz arenites, Quartz arenites, Sedimentary rocks, Sedimentary rocks, Cambrian, Cambrian, Laib Formation, Laib Formation, Nelway Formation, Nelway Formation, Limestone, Limestone, Slate, Slate, Siltstone, Siltstone, Argillite, Argillite, Carbonates, Carbonates, Limonite, Limonite, Hematite, Hematite, Goethite, Goethite, Sphalerite, Sphalerite, Galena, Galena, Pyrite, Pyrite",12802.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37868
36810,37869,1.0,2018/9/30,GEOP:,66388,Assessment Report for Robin Day French Property,2018,2018.0,,2019-09-30,,2018/9/30,56,French,093M07W:,093M036:,55,21,59,126,54,10,9,6137551,632929,55.366389,-126.902778,CU:MO:AU:AG:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,1061222,093M  014,Silver Standard - Rocher Deboule Area,1061222,Geophysical,Geophysical,"13923, 14583, 15252, 26459, 28437, 30035","Day, Robin C.","Day, Robin C.","Day, Robin C.","Copper, Molybdenum/Molybdenite, Gold, Silver","Cretaceous, Cretaceous, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Bulkley Plutonic Suite, Intrusive rocks, Quartz monzonites, Phyllic alteration, Potassic alteration, Copper, Porphyry, Porphyry copper",155011.84,1.926,80483.82139,1.514,102385.6275,1.284,120725.7321,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37869
36811,37870,1.0,2018/9/30,GEOL:,14283,"Prospecting, Geological and Google Earth Interpretation Assessment Report on the NAP-Microgold Property",2019,2018.0,,2019-09-30,,2018/9/30,92,NAP-MICROGOLD,092I08W:,092I049:,50,26,0,120,20,4,10,5590208,689297,50.433333000000005,-120.33444399999999,BN:PE:PZ:AU:AG:,,,KAM,3.0,KAML:NICO:,"Kamloops,<br>Nicola","Kamloops, Nicola","1049329,<br>1053055,<br>1053056,<br>1053057","092ISE169, 092ISE134, 092ISE179, 092ISE107",,"1049329, 1053055, 1053056, 1053057",Geological,Geological,"00123, 04164, 04165, 04323, 04330, 04500, 04976, 06308, 07366, 07893, 07911, 08464, 09883, 11282, 11372, 11397, 13152, 14650, 16345, 16075, 18493, 19145, 20127, 22012, 22424, 23405, 23967, 24165, 24205, 24249, 24443, 24455, 24817, 24913, 24949, 25210, 28697, 28911, 28973, 30510, 31316, 31386, 32071, 32753, 33050, 33175, 33180, 33389, 34190, 33952, 34190, 34214, 34732, 34887, 34910, 35232, 35272, 35326, 35937, 35950, 36104, 36605, 36624, 36983, 37603, 37870","Lindinger, Leopold Joseph (Leo) (FMC 115","Stewart, Jon Alten; Lindinger, Leopold Joseph (Leo) (FMC 115","Lindinger, Leopold Joseph (Leo) (FMC 115","Bentonite, Perlite, Pozzolan, Gold, Silver","Triassic, Nicola Group, Basaltic volcanic rocks, Eocene, Kamloops Group, Volcanic rocks, Jurassic, Granodiorite, Intrusive rocks, Miocene, Sedimentary rocks, Dykes, Flows, Tuff, Quartz, Copper, Gold, Zinc, Mesothermal, Quartz carbonates, Epithermal, Chalcedony, Clay, Decorative stone",10187.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37870
36812,37871,1.0,2018/9/30,GEOP:,2693,An Assessment Report on 3D Magnetic Modelling - Frog South Properties,2019,2018.0,,2019-09-30,,2018/9/30,44,Frog South,094E14W:,094E094:,57,57,15,127,13,33,9,6425000,605000,57.954167000000005,-127.22583300000001,CU:MO:AG:AU:,,,PRG,3.0,LIAR:,Liard,Liard,1038654,"094E  164, 094E  030",,1038654,Geophysical,Geophysical,"01674, 30681, 32631, 33391, 35236, 35916, 37133","Greig, Charles J. (FMC #143767); Warren, Lorne B.; Walcott, Alexander","Greig, Charles J. (FMC #143767); Warren, Lorne B.; Walcott, Alexander","Walcott, Alexander","Copper, Molybdenum/Molybdenite, Silver, Gold","Jurassic, Granodiorite, Intrusive rocks",2500.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37871
36818,37877,1.0,2018/10/3,GEOC:,3098,TAS Property Rock Geochemistry,2019,2018.0,,2019-10-03,,2018/10/3,46,TAS,092O05E:,092O032:,51,22,30,123,38,46,10,5691726,455037,51.375,-123.646111,AU:AG:CU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,1055371,092O  027,Taseko - Blackdome Area,1055371,Geochemical,Geochemical,"12279, 13492, 13942, 14615, 15831, 16873","Prior, Glen","Prior, Glen","Prior, Glen","Gold, Silver, Copper","Cretaceous, Powell Creek Formation, Volcanic rocks, Taylor Creek Group, Beece Creek succession, Sedimentary rocks, Andesite, Diorite, Quartz vein, Chalcopyrite, Malachite, Goethite, Gold, Silver, Copper",3169.48,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37877
36820,37879,1.0,2018/9/28,GEOP:PHYS:GEOC:,21810,Technical/Prospecting Report for the Mineral  Properties Known as the Holiday Group,2018,2018.0,,2019-09-28,,2018/9/28,30,The Holiday Group,082F09E:,082F060:,49,31,15,116,2,1,11,5485806,569944,49.520833,-116.03361100000001,AU:,1.0,,CRA,4.0,FORT:,Fort Steele,Fort Steele,"1047041,<br>1047442","082FNE154, 082FNE057, 082FNE058, 082FNE059",Purcell Belt (Sullivan),"1047041, 1047442","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","01583, 08122, 12981, 14850, 17786, 33562, 22106, 14191","Fredlund, David Manley","Fredlund, David Manley","Fredlund, David Manley",Gold,"Proterozoic, Purcell Supergroup, Creston Formation, Sedimentary rocks, Kitchener Formation, Dolomitic carbonate rocks",21251.18,1.926,11033.84216,1.514,14036.4465,1.284,16550.76324,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37879
