,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
36980,38041,,2018/12/7,GEOC:,8802,Report on the Reconnaissance Mapping and Geochemical Program on the Law Group for Karl H. Bauer,2019,2018.0,,,,2018/12/7,0,Law Group,092I02W:,092I016:,50,6,52,120,54,54,10,5553437,649065,50.114444,-120.915,,,,,,NICO:,Nicola,Nicola,"1046261,<br>1046264,<br>1046265,<br>1046266,<br>1056981",,,"1046261, 1046264, 1046265, 1046266, 1056981",Geochemical,Geochemical,,"Bauer, Karl","Bauer, Karl","Dodd, Eugene A",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38041
36982,38043,,2018/12/7,GEOP:PROS:,1675,"Prospecting, Metal Detecting, Geophysical Grid and Sampling Project",2018,2018.0,,,,2018/12/7,0,Mist Claims Group,082M13E:,082M093:,51,56,28,119,30,42,11,5757469,327360,51.941111,-119.51166699999999,,,,,,KAML:,Kamloops,Kamloops,"1062091,<br>1062092",,,"1062091, 1062092","Geophysical,<br>Prospecting","Geophysical, Prospecting",,"Delisle, Denis","Delisle, Denis","Delisle, Denis",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38043
36988,38049,,2018/12/9,GEOL:GEOP:GEOC:PROS:,11010,Thibert Creek Delta 2018 Assessment Report,2019,2018.0,,,,2018/12/9,0,Thibert Delta,104J16E:,104J090:,58,48,54,130,6,46,9,6519986,435728,58.815,-130.112778,,,,,,LIAR:,Liard,Liard,"360599,<br>360600,<br>360601",,,"360599, 360600, 360601","Geological,<br>Geophysical,<br>Geochemical,<br>Prospecting","Geological, Geophysical, Geochemical, Prospecting",,"Harris, Bill Glen","Harris, Bill Glen","Goeppel, Nicolai",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38049
36989,38050,,2018/12/9,GEOL:PROS:,1911,2018 Prospecting Report on the Stella and Stella Maris Claims,2019,2018.0,,,,2018/12/9,0,"Stella 2, 3, 4, 5, and Stella Maris",092C15W:,092C086:,48,53,12,124,48,36,10,5416436,367315,48.886666999999996,-124.81,,,,,,ALBI:,Alberni,Alberni,"1048414,<br>1048962,<br>1048963,<br>1048965,<br>1053275",,,"1048414, 1048962, 1048963, 1048965, 1053275","Geological,<br>Prospecting","Geological, Prospecting",,"Wenstob, Wayne Bary","Wenstob, Wayne Bary","Wenstob, Wayne Bary",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38050
36995,38056,,2018/12/11,GEOL:PROS:,11119,2018 Assessment Report on the Rosemont Property,2018,2018.0,,,,2018/12/11,0,Rosemont,082E06E:,082E045:,49,29,28,119,0,30,11,5483991,354560,49.491111,-119.00833300000001,,,,,,GRWD:,Greenwood,Greenwood,"1057353,<br>1058050,<br>1057355,<br>1057356,<br>1057358,<br>1058589,<br>1062198",,,"1057353, 1058050, 1057355, 1057356, 1057358, 1058589, 1062198","Geological,<br>Prospecting","Geological, Prospecting",,"Anderson, Christopher Ross (200143)","Anderson, Christopher Ross (200143)","Mielniczuk, Milosz",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38056
36997,38058,,2018/12/11,GEOL:GEOP:GEOC:,100478,2018 Geological and Geochemical Assessment Report on the Sunset Property,2018,2018.0,,,,2018/12/11,0,Sunset,092J02W:,092J026:,50,13,59,122,57,5,10,5564545,503467,50.233056,-122.95138899999999,,,,,,VANC:,Vancouver,Vancouver,"1044105,<br>1045450,<br>1046930,<br>1047510,<br>1062935,<br>1063198",,,"1044105, 1045450, 1046930, 1047510, 1062935, 1063198","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical",,Delrey Metals Corp.,"Paul, Christopher Ryan (FMC 269478); Blady, Michael A. (FMC 278776); Rishy-Maharaj, Dev (FMC 281925)","Stewart, Corbin",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38058
37001,38062,,2018/12/13,GEOL:GEOP:GEOC:PROS:,12633,Assessment Report for Barriere Ridge Claims,2019,2018.0,,,,2018/12/13,0,Barriere Ridge,082M05W:,082M031:,51,18,7,119,54,0,11,5687397,297851,51.301944,-119.9,,,,,,KAML:,Kamloops,Kamloops,"744542,<br>744562",,,"744542, 744562","Geological,<br>Geophysical,<br>Geochemical,<br>Prospecting","Geological, Geophysical, Geochemical, Prospecting",,Mantra Resources Inc.,"Piggin, David James (FMC 140689)","Piggin, David James (FMC 140689)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38062
37003,38064,,2018/12/13,GEOP:,3938,Electromagnetic Survey on the Silver Standard 2 Claim,2018,2018.0,,,,2018/12/13,0,Silver Standard 2,093M05E:,093M032:,55,18,30,127,38,5,9,6129952,586661,55.308333,-127.634722,,,,,,OMIN:,Omineca,Omineca,1036195,,,1036195,Geophysical,Geophysical,,"Braun, George","Braun, George","Braun, George",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38064
37004,38065,,2018/12/14,GEOL:GEOP:,24688,Airborne Magnetic and Radiometric Survey,2018,2018.0,,,,2018/12/14,0,DOKX Property,104G12E:,104G053:,57,31,25,131,32,32,9,6378524,347762,57.523610999999995,-131.542222,,,,,,LIAR:,Liard,Liard,"558765,<br>558768,<br>558779,<br>558780,<br>558781,<br>938777",,,"558765, 558768, 558779, 558780, 558781, 938777","Geological,<br>Geophysical","Geological, Geophysical",,"Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38065
37005,38066,,2018/12/14,GEOC:PROS:,13039,Assessment Report on the Texas Property,2018,2018.0,,,,2018/12/14,0,Texas,082E06E:,082E045:,49,24,0,119,6,4,11,5474046,347559,49.4,-119.10111100000002,,,,,,GRWD:,Greenwood,Greenwood,"1049549,<br>1049658,<br>1053125,<br>1053802,<br>1057127",,,"1049549, 1049658, 1053125, 1053802, 1057127","Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Bella, Jerome","Bella, Jerome","Lewis, Jordan",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38066
37007,38068,,2018/12/14,GEOL:GEOC:,22423,Geological and Geochemical Report,2019,2018.0,,,,2018/12/14,0,LED,092P02W:,092P007:,51,2,0,120,47,5,10,5655867,655326,51.033333,-120.784722,,,,,,KAML:,Kamloops,Kamloops,"372721,<br>372722,<br>372723,<br>372724,<br>372725,<br>372726,<br>377294",,,"372721, 372722, 372723, 372724, 372725, 372726, 377294","Geological,<br>Geochemical","Geological, Geochemical",,"Gutrath, Gordon Charles","Gutrath, Gordon Charles","Gutrath, Gordon Charles",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38068
37008,38069,,2018/12/14,GEOC:,26256,Assessment Report on the Sukunka Limestone Depost,2018,2018.0,,,,2018/12/14,0,Sukunka,093P04W:,093P011:,55,8,30,121,53,5,10,6111124,571090,55.141667000000005,-121.884722,,,,,,LIAR:,Liard,Liard,1051192,,,1051192,Geochemical,Geochemical,,"Shearer, Johan Tom FMC 124452; Pellizzon, J.","Shearer, Johan Tom FMC 124452; Pellizzon, J.","Shearer, Johan Tom FMC 124452",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38069
37012,38073,,2018/12/17,GEOL:GEOP:GEOC:PROS:,15471,2018 Assessment Report for the Plato Group Property,2019,2018.0,,,,2018/12/17,0,Plato Claim Group,092K03W:,092K024:,50,12,38,125,15,51,10,5564495,338451,50.210556,-125.26416699999999,,,,,,NIMO:,Nanaimo,Nanaimo,"529053,<br>530308,<br>746222,<br>838643,<br>529060,<br>529069,<br>1036217,<br>1036222,<br>1036219,<br>1036220",,,"529053, 530308, 746222, 838643, 529060, 529069, 1036217, 1036222, 1036219, 1036220","Geological,<br>Geophysical,<br>Geochemical,<br>Prospecting","Geological, Geophysical, Geochemical, Prospecting",,"Oppelt, Harold (#143039)","Oppelt, Harold (#143039)","Oppelt, Harold (#143039)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38073
37013,38074,,2018/12/17,GEOL:GEOC:PROS:,12024,2018 Geochemical Sampling and Data Compilation Report on th Murray Project,2018,2018.0,,,,2018/12/17,0,Murray,093G03W:,093G003:,53,12,0,123,24,5,10,5894594,473187,53.2,-123.401389,,,,,,CBOO:,Cariboo,Cariboo,1060778,,,1060778,"Geological,<br>Geochemical,<br>Prospecting","Geological, Geochemical, Prospecting",,"Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661); Kreft, Justin",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38074
37026,38087,,2018/12/19,GEOL:GEOC:,12701,Geochemical and Geological Report on the Gus Property,2018,2018.0,,,,2018/12/19,0,Gus,082F03E:,082F004:,49,2,54,117,14,37,11,5432857,482199,49.048333,-117.24361100000002,,,,,,NELS:,Nelson,Nelson,504800,,,504800,"Geological,<br>Geochemical","Geological, Geochemical",,"Kaufman, Morris A.","Kaufman, Morris A.","Kaufman, Morris A.; Cathro, Michael Scott",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38087
37029,38090,,2018/12/23,GEOC:PROS:,4688,Report on Prospecting and Rock Sampling - Eagle Too Property,2019,2018.0,,,,2018/12/23,0,Eagle Too,082G12E:,082G053:,49,35,52,115,30,43,11,5494975,607530,49.597778000000005,-115.511944,,,,,,FORT:,Fort Steele,Fort Steele,1065042,,,1065042,"Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Fredlund, Torrey","Fredlund, Stephanie","Fredlund, Torrey",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38090
37031,38092,,2018/12/24,GEOC:PROS:,9525,Geochemical Report For Truax Property,2019,2018.0,,,,2018/12/24,0,Truax,092J15E:,092J087:,50,49,7,122,41,4,10,5629702,522229,50.818611,-122.684444,,,,,,LILL:,Lillooet,Lillooet,"1024597,<br>1024615,<br>1062692",,,"1024597, 1024615, 1062692","Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Gilchrist, Thomas L.","Gilchrist, Thomas L.","Gilchrist, Thomas L.",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38092
37033,38094,,2018/12/27,GEOL:,6167,Assessment Report on the Geological Survey of the Orp & Orp 2 Mineral Claims,2019,2018.0,,,,2018/12/27,0,Orp,102I09E:,102I070:,50,38,58,128,5,12,9,5611241,564569,50.649444,-128.086667,,,,,,NIMO:,Nanaimo,Nanaimo,"604241,<br>1057290",,,"604241, 1057290",Geological,Geological,,"Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38094
37034,38095,,2018/12/27,GEOC:PROS:,4612,Technical Report on the Peacock Property,2019,2018.0,,,,2018/12/27,0,"Peacock, Creek",092I02E:,092I027:,50,12,1,120,36,53,10,5563622,670226,50.200278000000004,-120.614722,,,,,,NICO:,Nicola,Nicola,"1063801,<br>1058807",,,"1063801, 1058807","Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466)","Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466)","Delorme, Christopher (FMC 141575)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38095
37036,38097,,2018/12/27,GEOC:PROS:,3446,Technical Report on the SDJV Property,2019,2018.0,,,,2018/12/27,0,SDJV,092H15E:,092H078:,49,45,8,120,30,53,10,5514046,679017,49.752221999999996,-120.51472199999999,,,,,,SIMK:,Similkameen,Similkameen,1040308,,,1040308,"Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466)","Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466)","Delorme, Christopher (FMC 141575)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38097
37039,38100,,2018/12/28,GEOL:GEOC:,11399,Prospecting and Geochemical Assessment Report on the Rita Property,2019,2018.0,,,,2018/12/28,0,Rita,082E05E:,082E042:,49,27,46,119,39,18,11,5482291,307623,49.462778,-119.655,,,,,,SIMK:,Similkameen,Similkameen,"1057694,<br>1057695,<br>1057696,<br>1057698",,,"1057694, 1057695, 1057696, 1057698","Geological,<br>Geochemical","Geological, Geochemical",,"Billingsley, Richard John","Billingsley, Richard John","Lindinger, Leopold Joseph (Leo) (FMC 115",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38100
37041,38102,,2018/12/29,GEOL:GEOP:DRIL:PROS:,30564,Technical Assessment Report Vancouver island Gold Claim 1-2-3-4,2019,2018.0,,,,2018/12/29,0,Vancouver Island Gold,092F06E:,092F025:,49,16,54,125,1,50,10,5460752,352324,49.281667,-125.030556,,,,,,ALBI:,Alberni,Alberni,"1028823,<br>1029212",,,"1028823, 1029212","Geological,<br>Geophysical,<br>Drilling,<br>Prospecting","Geological, Geophysical, Drilling, Prospecting",,"Beaudoin, Jacques Aime","Beaudoin, Jacques Aime","Beaudoin, Jacques Aime",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38102
37043,38104,,2018/12/31,GEOC:,5189,Geochemical Report on the Pilot/Soil Till Heavy Metal Concentrating Program on the Brett Siwash Project,2019,2018.0,,,,2018/12/31,0,Brett/Siwash,082L05E:,082L022:,50,17,37,119,37,5,11,5574555,313529,50.293611,-119.61805600000001,,,,,,VERN:,Vernon,Vernon,1062580,,,1062580,Geochemical,Geochemical,,Billiken Gold Ltd.,"Dodd, Eugene A; Goossen, Darcy; Mainprize, Brad Ed (FMC116647)","Dodd, Eugene A",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38104
37047,38108,,2018/12/31,GEOL:GEOP:,50163,2018 Geophysical and Geological Assessment Report on the Aspen Grove Property,2019,2018.0,,,,2018/12/31,0,Aspen Grove,092I02E:,092I008:,50,0,5,120,34,10,10,5541616,674177,50.001389,-120.56944399999999,,,,,,NICO:,Nicola,Nicola,"1053392,<br>1055590,<br>1057444",,,"1053392, 1055590, 1057444","Geological,<br>Geophysical","Geological, Geophysical",,"Billingsley, Richard John; Walcott, Alexander; Cazador Resources Ltd.","Billingsley, Richard John","Walcott, Alexander; Travis, Adam; Travis, Brittany",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38108
37048,38109,,2019/1/1,PROS:,14141,Interpretation and Prospecting Report - Trio Property,2019,2018.0,,,,2019/1/1,0,Trio,092E16E:,092E090:,49,52,42,126,1,1,9,5529371,714310,49.878333000000005,-126.016944,,,,,,VICT:,Victoria,Victoria,"1057423,<br>1060789,<br>1057484",,,"1057423, 1060789, 1057484",Prospecting,Prospecting,,"Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38109
37053,38114,,2019/1/2,GEOL:GEOP:,25680,An Assessment Report on the Induced Polarization Surveying - Adam West Property,2019,2018.0,,,,2019/1/2,0,Adam West,092L08E:,092L030:,50,16,49,126,3,22,9,5573940,709734,50.280278,-126.05611100000002,,,,,,NIMO:,Nanaimo,Nanaimo,"1049417,<br>1057922,<br>1057924",,,"1049417, 1057922, 1057924","Geological,<br>Geophysical","Geological, Geophysical",,"Billingsley, Richard John","Billingsley, Richard John","Walcott, Alexander",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38114
37054,38115,,2019/1/4,GEOC:,1269,Blue2017 Claims,2019,2018.0,,,,2019/1/4,0,BLUE2017,082L04W:,082L011:,50,8,0,119,56,4,11,5557579,290295,50.133333,-119.934444,,,,,,VERN:,Vernon,Vernon,1057757,,,1057757,Geochemical,Geochemical,,Western Canada Limestone Ltd.,"Cox, Percy F.","Austin, Jeffrey B",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38115
37057,38118,,2019/1/4,GEOC:,3665,2018 Roch Geochemistry on the Fisher Property,2018,2018.0,,,,2019/1/4,0,Fisher,082L01E:,082L020:,50,11,52,118,2,16,11,5561136,425932,50.197778,-118.037778,,,,,,SLOC:,Slocan,Slocan,998808,,,998808,Geochemical,Geochemical,,"Doyle, Bruce A.","Doyle, Bruce A.","Doyle, Bruce A.",,,,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38118
37066,38127,,2019/1/8,GEOL:GEOC:PROS:,2166,"2018 Geological Reconnaissance, Prospecting and Soil Sampling Report - Dungate Creek Property",2019,2018.0,,,,2019/1/8,0,Dungate Creek,093L07E:,093L038:,54,22,22,126,34,0,9,6027727,658060,54.372778000000004,-126.566667,,,,,,OMIN:,Omineca,Omineca,1057771,,,1057771,"Geological,<br>Geochemical,<br>Prospecting","Geological, Geochemical, Prospecting",,Edgemont Resources Corp.,"Lefebure, David","Lefebure, David; Setterfield, Tom",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38127
37069,38130,,2019/1/9,GEOL:GEOC:,13457,Geochemical & Geological Report on Letain Nickel Mineral Claims,2019,2018.0,,,,2019/1/9,0,Letain Nickel,094L04W:,094L021:,58,32,59,128,0,6,9,6490347,558102,58.549721999999996,-128.001667,,,,,,LIAR:,Liard,Liard,1058958,,,1058958,"Geological,<br>Geochemical","Geological, Geochemical",,"Kikauka, Andris (FMC # 114051)","Kikauka, Andris (FMC # 114051); BAKUS, JOHN NICK","Kikauka, Andris (FMC # 114051)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38130
37072,38133,,2019/1/10,GEOL:,9411,Assessment Report on the Historical Analysis & evaluation of the Alpha Gold Property,2019,2018.0,,,,2019/1/10,0,Alpha Gold,082N03E:,082N005:,51,0,0,117,9,13,11,5649836,489221,51.0,-117.15361100000001,,,,,,GOLD:,Golden,Golden,1057590,,,1057590,Geological,Geological,,"Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466)","Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466)","Sookochoff, Laurence",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38133
37073,38134,,2019/1/10,GEOP:GEOC:PROS:,80170,Assessment Report - Red Metal Ridge Mineral Property,2019,2018.0,,,,2019/1/10,0,Red Metal Ridge,092L08E:,092L040:,50,21,6,126,8,48,9,5581625,702979,50.351667,-126.146667,,,,,,NIMO:,Nanaimo,Nanaimo,"1057632,<br>1057633,<br>1057926,<br>1057928,<br>1057930,<br>1057931",,,"1057632, 1057633, 1057926, 1057928, 1057930, 1057931","Geophysical,<br>Geochemical,<br>Prospecting","Geophysical, Geochemical, Prospecting",,Crest Resources Inc.,"Lynes, Craig A. (FMC 116233)","MacIntyre, Donald George",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38134
37077,38138,,2019/1/14,PROS:,25379,2018 Exploration and Prospecting Report on the Silver Reef Property,2019,2018.0,,,,2019/1/14,0,Silver Reef,093M14W:,093M094:,55,59,20,127,20,8,9,6206093,603832,55.988889,-127.33555600000001,,,,,,OMIN:,Omineca,Omineca,"1057957,<br>1057958,<br>1057959,<br>1059417,<br>1059690,<br>1059691",,,"1057957, 1057958, 1057959, 1059417, 1059690, 1059691",Prospecting,Prospecting,,"Kasum, Rick","Kasum, Rick; Burnett, Jason","Evans, Graeme; Tsang, Lawrence Fan Hong",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38138
37083,38144,,2019/1/15,GEOL:GEOC:DRIL:,278206,2018 Exploration Report for the Alpine Property,2019,2018.0,,,,2019/1/15,0,Alpine Property,082F11E:,082F064:,49,41,0,117,15,4,11,5503453,481886,49.683333000000005,-117.25111100000001,,,,,,NELS:SLOC:,"Nelson,<br>Slocan","Nelson, Slocan","371743,<br>1045982,<br>1045983,<br>1045984,<br>1047491,<br>1047507,<br>1047508,<br>1057746",,,"371743, 1045982, 1045983, 1045984, 1047491, 1047507, 1047508, 1057746","Geological,<br>Geochemical,<br>Drilling","Geological, Geochemical, Drilling",,Braveheart Resources Inc. (FMC #278750),"Muraro, T.W.; Matovich, Allan","Brown, Jarrod; Spence, Bonnie",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38144
37084,38145,,2019/1/15,GEOC:PROS:,10378,Geologic and Geochemical Assessment Report on the Bart Claims,2019,2018.0,,,,2019/1/15,0,Bart,082L04W:,082L001:,50,1,59,119,52,16,11,5546256,294392,50.033056,-119.87111100000001,,,,,,NICO:,Nicola,Nicola,1057772,,,1057772,"Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Strafehl, Raymond Peter; Hatano, Mayumi","Strafehl, Raymond Peter; Hatano, Mayumi","Strafehl, Raymond Peter",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38145
37086,38147,,2019/1/16,GEOL:GEOP:GEOC:PROS:,108802,"2018 Geological, Geochemical and Geophysical Report on the Jack White Property",2019,2018.0,,,,2019/1/16,0,Jack White,092H14W:,092H094:,49,59,9,121,21,18,10,5538352,617924,49.985833,-121.355,,,,,,NWES:,New Westminster,New Westminster,"1042327,<br>1042385,<br>1042386,<br>1062363",,,"1042327, 1042385, 1042386, 1062363","Geological,<br>Geophysical,<br>Geochemical,<br>Prospecting","Geological, Geophysical, Geochemical, Prospecting",,Kal Minerals Corp.,"Wladichuk, Raymond Edward","Stewart, Corbin",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38147
37087,38148,,2019/1/16,GEOC:,3822,Geochemical Report on the HMC Stream Sediment Program on the Rain Group,2019,2018.0,,,,2019/1/16,0,Rain Group,082M08E:,082M050:,51,28,18,118,11,34,11,5702953,417156,51.471667,-118.192778,,,,,,REVL:,Revelstoke,Revelstoke,"1057753,<br>1057754,<br>1057755,<br>1057826",,,"1057753, 1057754, 1057755, 1057826",Geochemical,Geochemical,,Billiken Gold Ltd.,"Dodd, Eugene A; Goossen, Darcy; Czepil, Jeffrey","Dodd, Eugene A",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38148
37089,38150,,2019/1/16,GEOL:GEOC:,10335,2018 Rock Sampling on Spences Gold Property,2019,2018.0,,,,2019/1/16,0,Spences Gold,092H10E:,092H068:,49,37,6,120,32,58,10,5499081,677002,49.618333,-120.549444,,,,,,SIMK:,Similkameen,Similkameen,"1058510,<br>1061530",,,"1058510, 1061530","Geological,<br>Geochemical","Geological, Geochemical",,"Lee, Michael Richard","Lee, Michael Richard","Baldys, Christopher",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38150
37091,38152,,2019/1/17,GEOP:,61882,2018 Airborn Geophysical Report on the Shotgun Property,2019,2018.0,,,,2019/1/17,0,Shotgun,092J14W:,092J093:,50,56,4,123,27,24,10,5642634,467911,50.934444,-123.456667,,,,,,LILL:,Lillooet,Lillooet,"1042883,<br>1045114,<br>1045682,<br>1061231,<br>1061276",,,"1042883, 1045114, 1045682, 1061231, 1061276",Geophysical,Geophysical,,Leocor Ventures Ltd.,"Paul, Christopher Ryan (FMC 269478); Blady, Michael A. (FMC 278776); Rishy-Maharaj, Dev (FMC 281925)","Friesen, Oliver",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38152
37092,38153,,2019/1/17,GEOL:GEOC:PROS:,7815,"2018 Prospecting, Geological Geophysical and Geochemical Work",2019,2018.0,,,,2019/1/17,0,West Afton,092I10E:,092I067:,50,39,6,120,37,6,10,5613797,668359,50.651666999999996,-120.618333,,,,,,KAML:,Kamloops,Kamloops,"1043271,<br>1059782",,,"1043271, 1059782","Geological,<br>Geochemical,<br>Prospecting","Geological, Geochemical, Prospecting",,"Piggin, David James (FMC 140689)","Piggin, David James (FMC 140689)","Piggin, David James (FMC 140689)",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38153
37095,38156,,2019/1/20,GEOC:PROS:,819,Bingo & Bingotoo,2019,2018.0,,,,2019/1/20,0,Bingo,092B12W:,092B061:,48,36,6,123,51,47,10,5383536,436372,48.601667,-123.863056,,,,,,VICT:,Victoria,Victoria,"1057842,<br>1057851",,,"1057842, 1057851","Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Nelson, William","Nelson, William","Nelson, William",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38156
37103,38164,,2019/1/22,GEOC:,2473,An Assessment Report on Soil Sampling,2019,2018.0,,,,2019/1/22,0,Wiz,092I07W:,092I036:,50,20,0,120,51,5,10,5577901,652911,50.333333,-120.85138899999998,,,,,,NICO:,Nicola,Nicola,514083,,,514083,Geochemical,Geochemical,,"Lepinski, John B.","Lepinski, John B.","Walcott, Alexander",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38164
37105,38166,,2019/1/23,GEOL:PROS:,55730,Assessment Work Report - Klinker & Ewer Properties,2019,2018.0,,,,2019/1/23,0,"Klinker, Ewer",082L05E:,082L033:,50,21,23,119,33,59,11,5581406,317449,50.356389,-119.56638899999999,,,,,,VERN:,Vernon,Vernon,"523012,<br>523016,<br>523018,<br>523025,<br>532954,<br>784902,<br>835907,<br>835910,<br>1013877,<br>1053300,<br>1053302",,,"523012, 523016, 523018, 523025, 532954, 784902, 835907, 835910, 1013877, 1053300, 1053302","Geological,<br>Prospecting","Geological, Prospecting",,Opal Resources Canada Inc.,"Yorke-Hardy, Robert W.","Yorke-Hardy, Robert W.",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38166
37107,38168,,2019/1/24,GEOL:GEOC:PROS:,8830,Rock Sampling & Prospecting Program on the Loula Claims,2019,2018.0,,,,2019/1/24,0,Loula,082E07W:,082E036:,49,23,0,118,51,4,11,5471718,365651,49.383333,-118.85111100000002,,,,,,GRWD:,Greenwood,Greenwood,"1058473,<br>1058474,<br>1058477,<br>1058478,<br>1058479,<br>1058480,<br>1058482,<br>1058485,<br>1061446",,,"1058473, 1058474, 1058477, 1058478, 1058479, 1058480, 1058482, 1058485, 1061446","Geological,<br>Geochemical,<br>Prospecting","Geological, Geochemical, Prospecting",,"Murton, J.W.","Murton, J.W.","Murton, J.W.",,,,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=38168
