,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
837,34847,1.0,2013/12/30,GEOC:,42273,Technical Work Assessment Report Soil Geochemical Surveys and Rock Sampling,2014,2014.0,,2014-12-30,,2013/12/30,89,Kennedy River,092F03W:,092F013:,49,8,13,125,25,39,10,5445517,322941,49.136944,-125.4275,AU:,25.0,,NAN,3.0,ALBI:,Alberni,Alberni,"564455,<br>564456,<br>564457,<br>564458,<br>564459,<br>564460,<br>565598,<br>573142,<br>573141,<br>606514","092F  032, 092F  392, 092F  448, 092F  626, 092F  627, 092F  628",Tofino - Kennedy River Area,"564455, 564456, 564457, 564458, 564459, 564460, 565598, 573142, 573141, 606514",Geochemical,Geochemical,"12304, 12476, 16473, 23625, 23901, 30944, 31662",Gonzaga Resources Ltd.,Gonzaga Resources Ltd.,"Von Einsiedel, Carl Alexander",Gold,"Triassic, Karmutsen Formation, Vancouver Group, Basaltic volcanic rocks, Jurassic, Island Plutonic Suite, Granodiorites, Sedimentary rocks, Bonanza Group, Calc-alkaline volcanics, Vein systems, Pyrrhotite, Pyrite, Chalcopyrite, Arsenopyrite, Sphalerite",105394.49,1.785,59044.532210000005,1.402,75174.38659,1.189,88641.2868,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34847
1014,34930,1.0,2014/8/21,PROS:GEOC:,2658,Prospecting and Geochemical Report on the Wrotter Property,2014,2014.0,,2015-08-21,,2014/8/21,32,Wrotter,104N11W:,104N054:,59,35,8,133,18,47,8,6606466,595262,59.585556000000004,-133.31305600000002,AU:AG:CU:,53.0,,SMI,4.0,ATLN:,Atlin,Atlin,"NORDMIN,<br>NB,<br>1030428,<br>1030431","104N  047, 104N  099",Atlin Camp,"NORDMIN, NB, 1030428, 1030431","Prospecting,<br>Geochemical","Prospecting, Geochemical","25197, 13338","Scott, Brian William (FMC 124128)","Martindale, Mardell; Scott, Brian William (FMC 124128)","Scott, Brian William (FMC 124128)","Gold, Silver, Copper","Mississippian-Triassic, Cache Creek Complex, Kedahada Formation, Cherts, Siliclastic rocks, Argillites, Mississippian-Permian, Nakina Formation, Basaltic volcanic rocks, Placer, Placer gold, Gold",2875.79,1.785,1611.086835,1.402,2051.205421,1.189,2418.662742,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34930
1136,34908,1.0,2014/4/28,GEOP:,5995,Landsat Interpretation Assessment Report on the Chilkoot Project,2014,2014.0,,2015-04-28,,2014/4/28,48,Chilkoot,104M15W:,104M086:,59,52,52,134,55,19,8,6638187,504374,59.881111,-134.921944,,,,SMI,3.0,ATLN:,Atlin,Atlin,"528397,<br>528656,<br>899125,<br>904969,<br>960369,<br>960429,<br>960529","104M  058, 104M  002, 104M  110",,"528397, 528656, 899125, 904969, 960369, 960429, 960529",Geophysical,Geophysical,"07417, 06882, 30816",Xplorer Minerals Inc.,Xplorer Minerals Inc.,"Buckle, John",,"Cretaceous, Granites, Devonian-Triassic, Boundary Ranges Metamorphic Suite, Triassic, Stikine Assemblage, Monzodiorites, Gabbros, Limonite",6000.0,1.785,3361.3445380000003,1.402,4279.600571,1.189,5046.257359,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34908
1278,35053,1.0,2014/8/28,GEOC:,14116,Report on the 2014 Soil Sampling and Prospecting Program,2014,2014.0,,2015-08-28,,2014/8/28,51,Engineer Mine,104M08E:,104M049:,59,29,1,134,14,7,8,6594153,543317,59.483610999999996,-134.235278,AU:AG:,,,SMI,3.0,ATLN:,Atlin,Atlin,ERIK 2,"104M  013, 104M  014, 104M  015, 104M  016, 104M  025, 104M  076, 104M  078",,ERIK 2,Geochemical,Geochemical,"07923, 09049, 10511, 17253, 22075, 23211, 25357, 28127, 28884, 28931, 29921, 30759, 31909",Blind Creek Resources Ltd.,Blind Creek Resources Ltd.,"Coates, Bruce B.Sc. P.Geo","Gold, Silver","Jurassic, Laberge Group, Inklin Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Paleocene-Eocene, Sloko-Hyder Plutonic Suite, Quartz diorites, Quartz diorite stocks, Eocene, Sloko Group, Conglomerates, Coarse Clastic Sedimentary Rocks, Rhyolites, Veins, Native gold, Electrum, Shear zones, Quartz carbonate veins, Dykes",9896.71,1.785,5544.37535,1.402,7058.994294,1.189,8323.557611,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35053
1622,35099,1.0,2015/1/14,GEOL:GEOC:,35996,2014 Geological and Geochemical Report,2015,2014.0,,2016-01-14,,2015/1/14,79,Rohan,104M15W:,104M096:,59,58,39,134,57,59,8,6648906,501876,59.9775,-134.966389,AU:AG:CU:MO:,,,SMI,3.0,ATLN:,Atlin,Atlin,"TH,<br>TH,<br>TH,<br>TH,<br>TH,<br>TH","104M  111, 104M  032",,"TH, TH, TH, TH, TH, TH","Geological,<br>Geochemical","Geological, Geochemical","06883, 10425, 10427, 32448, 34548",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,,"Gold, Silver, Copper, Molybdenum/Molybdenite","Devonian-Triassic, Boundary Ranges Metamorphic Suite, Metamorphic rocks, Limestones, Marbles, Calcareous sedimentary rocks, Basaltic volcanic rocks, Triassic, Stikine Plutonic Suite, Monzodiorites, Gabbros, Intrusive rocks, Triassic-Jurassic, Conglomerates, Coarse Clastic Sedimentary Rocks, Jurassic, Laberge Group, Takwahoni Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Andesitic volcanics, Cretaceous, Granites",25337.5,1.804,14045.177380000001,1.4169999999999998,17881.0868,1.202,21079.45092,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35099
1836,35223,1.0,2014/12/17,GEOL:GEOC:,54251,Graymont Western Canada Inc. 2014 Exploration and Fieldwork,2015,2014.0,,2015-12-17,,2014/12/17,40,Atlin,104N05E:,104N033:,59,22,1,133,30,7,8,6581870,585145,59.366944,-133.50194399999998,LS:,,,SMI,3.0,ATLN:,Atlin,Atlin,"NORTH LAKE 1,<br>HORSEFEED 1,<br>HORSEFEED 2",,,"NORTH LAKE 1, HORSEFEED 1, HORSEFEED 2","Geological,<br>Geochemical","Geological, Geochemical",,Graymont Western Canada Inc. (105327),Graymont Western Canada Inc. (105327),"Kluczny, Patrick; Krueger, Kelly",Limestone,"Mississippian-Permian, Cache Creek Complex, Horsefeed Formation, Limestones, Marbles, Calcareous sedimentary rocks, Nakina Formation, Basaltic volcanic rocks, Basalts, Volcanic rocks, Ultramafic rocks, Mississippian-Triassic, Kedahada Formation, Cherts, Siliceous argillites, Siliclastic rocks, Carboniferous-Triassic, Sedimentary rocks",54588.46,1.804,30259.67849,1.4169999999999998,38523.96613,1.202,45414.69218,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35223
1911,35087,1.0,2014/8/13,GEOC:,13258,Soil Geochemistry Report on an MMI Soil Sampling Survey over the Birch Grid,2015,2014.0,,2015-08-13,,2014/8/13,126,Surprise Lake,104N11W:,104N063:,59,38,1,133,28,6,8,6611605,586371,59.633611,-133.468333,AU:AG:MO:,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"MOOSE MOUNTAIN,<br>BIRCH GRID","104N  076, 104N  116",Atlin Camp,"MOOSE MOUNTAIN, BIRCH GRID",Geochemical,Geochemical,"05118, 13646, 13647, 16007, 16312, 17544, 22774, 23304, 24926, 29032, 30750, 31925, 32003, 32039, 33342, 33917",Double Crown Ventures Ltd.,Double Crown Ventures Ltd.,"Mark, David G.","Gold, Silver, Molybdenum/Molybdenite","Listwanites, Quartz veins, Andesites, Jurassic, Ophiolites, Metabasalts, Ultramafic rocks, Mississippian-Permian, Cache Creek Complex, Nakina Formation, Basaltic volcanics, Galena, Chalcopyrite",72765.0,1.804,40335.36585,1.4169999999999998,51351.44672,1.202,60536.60566,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35087
1972,35093,1.0,2014/12/19,GEOL:,130372,Tulsequah Project 2014 Feasibility Study Optimization,2014,2014.0,,2015-12-19,,2014/12/19,769,Tulsequah,104K12E:,104K073:,58,44,1,133,35,7,8,6511254,581902,58.733610999999996,-133.58527800000002,AU:AG:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"TCMINE,<br>513820","104K  002, 104K  008",,"TCMINE, 513820",Geological,Geological,"08933, 09825, 11018, 17054, 17137, 19453, 20423, 23762, 23763, 23951, 24183, 24188, 27385, 27659, 31030, 33468, 33482, 34358, 34969",Chieftan Metals Inc.,Chieftan Metals Inc.,"Armstrong, Brett","Gold, Silver, Copper, Lead, Zinc","Mississippian, Stikine Assemblage, Carboniferous, Coarse Clastic Sedimentary Rocks, Paleozoic, Granites, Alkalic intrusions, Mississippian-Triassic, Mudstones, Siltstones, Shales, Ultramafic rocks, Gabbroic to Dioritic intrusive rocks, Limestones, Marbles, Calcareous rocks, Cherts, Siliceous argillites, Siliclastic rocks, Dolomitic calcareous rocks, Devonian-Mississippian, Whitewater Metamorphic Complex, Greenstones, Greenschists, Paragneisses, Quartz monzonites, Jurassic, Rhyolites, Felsic volcanics, Basaltic volcanics, Laberge Group, Argillites, Stuhini Group, Sloko Group, Sloko-Hyder Plutonic Suite, Paleocene-Eocene, VMS, Kuroko type, Sericitic alteration, Pyrite, Tetrahedrite, Tennantite, Native gold, Feasibility studies, Reserves",99542.03,1.785,55765.84314,1.402,71000.0214,1.189,83719.1169,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35093
2169,35192,1.0,2015/1/5,DRIL:GEOL:GEOC:,512551,"2014 Geological, Geochemical, and Diamond Drilling Report",2014,2014.0,,2016-01-05,,2015/1/5,412,Thorn,104K10W:,104K056:,58,33,59,132,50,7,8,6493801,625915,58.566389,-132.83527800000002,AG:AU:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"501261,<br>501282,<br>501741,<br>502743,<br>502745,<br>502746,<br>502747,<br>502748,<br>502749,<br>502750,<br>502775,<br>502778,<br>502779,<br>502801,<br>502803,<br>502815,<br>502817,<br>502821,<br>504172,<br>504173,<br>SUTL14,<br>SUTL16,<br>FIRE KILL 1,<br>FIRE KILL 3,<br>FIRE KILL 4,<br>FIRE KILL 5,<br>GIBSON,<br>FIRE KILL 5,<br>GRANNY,<br>BOB THE BUILDER,<br>BOB THE BUILDER 2,<br>BBB1,<br>BBB2,<br>BBB3,<br>BBB5,<br>BBB6,<br>BBB7,<br>BBB8,<br>BBB9,<br>BBB10,<br>BBB11,<br>BBB12,<br>BBB13,<br>1026552","104K  018, 104K  028, 104K  030, 104K  031, 104K  078, 104K  083, 104K  116, 104K  131, 104K  132, 104K  133, 104K  146, 104K  158, 104K  167, 104K  168, 104K  169, 104K  170, 104K  172, 104K  174, 104K  175, 104K  176",,"501261, 501282, 501741, 502743, 502745, 502746, 502747, 502748, 502749, 502750, 502775, 502778, 502779, 502801, 502803, 502815, 502817, 502821, 504172, 504173, SUTL14, SUTL16, FIRE KILL 1, FIRE KILL 3, FIRE KILL 4, FIRE KILL 5, GIBSON, FIRE KILL 5, GRANNY, BOB THE BUILDER, BOB THE BUILDER 2, BBB1, BBB2, BBB3, BBB5, BBB6, BBB7, BBB8, BBB9, BBB10, BBB11, BBB12, BBB13, 1026552","Drilling,<br>Geological,<br>Geochemical","Drilling, Geological, Geochemical","02512, 02537, 02648, 02649, 10243, 11923, 12654, 13107, 15897, 19377, 21756, 21907, 21968, 22141, 22208, 25669, 25725, 26390, 27120, 27379, 27715, 29771, 30409, 31984, 31990, 32769, 33269, 33597, 34506",Brixton Metals Corporation (262868),Brixton Metals Corporation (262868),"Thompson, Gary R.; Posescu, Sorin","Silver, Gold, Copper, Lead, Zinc","Carboniferous, Stikine Assemblage, Volcaniclastic rocks, Pennsylvanian, Dolomitic calcareous rocks, Triassic, Stuhini Group, Sedimentary rocks, Volcanic rocks, Jurassic, Laberge Group, Takwahoni Formation, Conglomerates, Coarse Clastic Sedimentary Rocks, Andesitic volcanics, Andesites, Argillites, Greywackes, Wackes, Conglomerate turbidites, Cretaceous, Windy Table Complex, Feldspar porphyry, Intrusive rocks, Quartz diorites, Paleocene-Eocene, Sloko-Hyder Plutonic Suite, Quartz phyric felsitic intrusive rocks, Eocene, Sloko Group, Volcaniclastics, Epithermal, Porphyry, Veins, Breccias, Sericite alteration, Carbonate alteration, Gold, Alunite, Kaolinite, Illite, Tetrahedrite, Galena, Pyrite, Chalcopyrite",504715.89,1.785,282754.0,1.402,359997.0685,1.189,424487.7124,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35192
2237,35362,1.0,2015/4/8,DRIL:GEOL:PROS:GEOC:,136585,"Assessment Report of Drilling, Prospecting and Geochemical Work Performed on the Star Property",2015,2014.0,,2016-04-08,,2015/4/8,2021,Star (formerly Sheslay and Copper Creek),104J04E:,104J022:,58,12,59,131,44,7,9,6456063,339324,58.216389,-131.735278,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"CC 9,<br>CC 10,<br>CC 11,<br>CC 12,<br>518533,<br>518534,<br>518535,<br>518536,<br>551609,<br>Copper Creek 1,<br>Copper Creek 2,<br>CC 2,<br>PC 3,<br>PC 4,<br>CC 3,<br>CC 4,<br>CC 6,<br>CC 7,<br>CC 8","104J  005, 104J  018, 104J  020, 104J  035",,"CC 9, CC 10, CC 11, CC 12, 518533, 518534, 518535, 518536, 551609, Copper Creek 1, Copper Creek 2, CC 2, PC 3, PC 4, CC 3, CC 4, CC 6, CC 7, CC 8","Drilling,<br>Geological,<br>Prospecting,<br>Geochemical","Drilling, Geological, Prospecting, Geochemical","00648, 02061, 02805, 03295, 03514, 03515, 03516, 08882, 11395, 18840, 18927, 22100, 22173, 24411, 24943, 27436, 27778, 30047, 31822, 32306, 33282, 34337, 34836",Prosper Gold Corp.,Firesteel Resources Inc.; Prosper Gold Corp.,"Ganton, Andrew, P. Geo; Hanson, Jeremy","Copper, Gold","Triassic, Plutons, Stuhini Group, Monzonites, Andesites, Chalcopyrite, Quartz stockworks, Malachite, Azurite, Bowser Group, Miocene-Pleistocene, Level Mountain Group, Volcanic rocks, Diorites, Quartz diorites, Stocks, Supergene copper, Hypergene copper, Pyrite, Bornite, Molybdenite, Argillic alteration, Propylitic alteration, Phyllic alteration, Potassic alteration",2556012.98,1.804,1416858.636,1.4169999999999998,1803820.0280000002,1.202,2126466.705,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35362
2361,34781,1.0,2014/5/22,GEOC:,2414,2013 Assessment Report on the Golden Sky project,2014,2014.0,,2015-05-22,,2014/5/22,29,Golden Sky Project,093H05E:,093H032:,53,18,53,121,39,0,10,5908131,589936,53.314721999999996,-121.65,AU:AG:CU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,GOLDEN SKY,,Cariboo - Barkerville Camp,GOLDEN SKY,Geochemical,Geochemical,,Eastfield Resources Ltd. (FMC #107399); Badger Minerals Ltd.,Eastfield Resources Ltd. (FMC #107399); Badger Minerals Ltd.,"Morton, James W. (Bill) . (FMC# 118981)","Gold, Silver, Copper","Mississippian-Permian, Antler Formation, Basaltic volcanics, Rhyolites, Quartz veinlets",2200.0,1.785,1232.492997,1.402,1569.186876,1.189,1850.2943649999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34781
2996,35118,1.0,2014/5/2,GEOC:,9932,2013 Reconnaissance MMI Soil Geochemistry,2013,2014.0,,2015-05-02,,2014/5/2,41,Jackpine Lake,093A12W:,093A061:,52,38,16,121,51,5,10,5832597,577726,52.637778000000004,-121.85138899999998,AU:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,"QR 2,<br>QR 1,<br>QR 4",093A  121,,"QR 2, QR 1, QR 4",Geochemical,Geochemical,"06708, 06730, 06967, 09538, 19095, 25367, 32393, 33149, 34799",Barkerville Gold Mines Ltd.,Barkerville Gold Mines Ltd.,"Justason, Angelique (FMC 133276)",Gold,"Jurassic, Nicola Group, Volcaniclastic rocks, Basaltic volcanic rocks, Gold skarns",8323.15,1.767,4710.32824,1.3880000000000001,5996.505764,1.177,7071.495327,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35118
3022,35136,1.0,2014/10/1,PROS:,6638,Zimtu Capital Corp. 2014 Exploration and Fieldwork,2014,2014.0,,2015-10-01,,2014/10/1,23,Longworth Silica,093I04E:,093I003:,54,0,28,121,32,30,10,5985385,595579,54.007778,-121.54166699999999,SI:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"SILVER STANDARD SILICA #2,<br>SNOW,<br>RAIN,<br>1022945,<br>BIG SNOW,<br>1022947,<br>1023010,<br>1023011,<br>1023075,<br>1023094,<br>1023096,<br>1023101,<br>1023102,<br>1023103,<br>1023122",093H  038,,"SILVER STANDARD SILICA #2, SNOW, RAIN, 1022945, BIG SNOW, 1022947, 1023010, 1023011, 1023075, 1023094, 1023096, 1023101, 1023102, 1023103, 1023122",Prospecting,Prospecting,14815,Zimtu Capital Corp,Zimtu Capital Corp,"Mullan, A.; Kluczny, Patrick",Silica,"Silurian, Nonda Formation, Quartzites, Limestones, Marbles, Calcareous sedimentary rocks, Greenschists, Greenstones",8657.27,1.785,4850.011204,1.402,6174.9429390000005,1.189,7281.135408,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35136
3309,35196,1.0,2014/10/9,PHYS:,16506,2014 Assessment Report,2015,2014.0,,2015-10-09,,2014/10/9,40,Wingdam,093H04W:,093H001:,53,2,30,121,58,25,10,5877398,568814,53.041667000000004,-121.973611,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"WINGDAM,<br>LIGHT 1,<br>LIGHT 2,<br>LIGHT 3,<br>LIGHT 4,<br>LIGHT 5,<br>LIGHT 6,<br>LIGHT 7,<br>SKI,<br>LIGHT 8,<br>WD6","093H  012, 093H  086, 093H  153, 093H  154",,"WINGDAM, LIGHT 1, LIGHT 2, LIGHT 3, LIGHT 4, LIGHT 5, LIGHT 6, LIGHT 7, SKI, LIGHT 8, WD6",Physical,Physical,"00005, 00007, 00292, 06238, 06295, 07094, 07540, 07550, 08269, 09470, 10640, 10815, 16113, 16397, 17010, 17394, 18558, 18842, 32493, 32764, 34117, 34144, 34269, 35071, 31599",CVG Mining Ltd.,CVG Mining Ltd.,"Downie, Charles C.",Gold,"Proterozoic-Paleozoic, Snowshoe Group, Metamorphic rocks, Paleozoic, Greenstones, Greenschists, Crooked Amphibolite, Serpentinite, Serpentinite Ultramafic Rocks, Ultramafic rocks, Mississippian, Diorites, Intrusive rocks, Triassic, Nicola Group, Sedimentary rocks, Placer, Placer gold, Gold, Alluvial deposits, Phyllites",12356.86,1.804,6849.700665,1.4169999999999998,8720.437544,1.202,10280.24958,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35196
3417,34872,1.0,2014/5/3,GEOP:,12194,Blackwater Exploration Ltd. Report on Resistivity Profiling Survey,2014,2014.0,,2015-05-03,,2014/5/3,25,Blackwater,093G02W:,093G026:,53,14,36,122,52,11,10,5899348,508694,53.24333299999999,-122.869722,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,BLACKWATERX,,,BLACKWATERX,Geophysical,Geophysical,"16073, 31538, 32317, 33130, 33530, 34003, 34379",Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Hillman, Russell",Gold,"Permian-Triassic, Cache Creek Complex, Cherts, Argillites, Siliciclastics, Paleochannels",14100.0,1.785,7899.159664,1.402,10057.06134,1.189,11858.70479,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34872
3421,35395,1.0,2015/4/21,GEOL:GEOC:,20016,"Assessment Report Geological, Geochemical Report",2015,2014.0,,2016-04-21,,2015/4/21,41,Miracle Prospect,093A05E:,093A042:,52,29,0,121,44,5,10,5815551,585922,52.483332999999995,-121.73472199999999,CU:MO:AG:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"508061,<br>508179","093A  059, 093A  076",Cariboo - Quesnel Belt,"508061, 508179","Geological,<br>Geochemical","Geological, Geochemical","02733, 04569, 05105, 07333, 07396, 10265, 12314, 12683, 12693, 13156, 14421, 14635, 16885, 19545, 23942, 24566, 25149, 25653, 25717, 28339, 31797, 33985",Eagle Peak Resources,Eagle Peak Resources,"Fox, Peter E.","Copper, Molybdenum/Molybdenite, Silver, Gold","Triassic, Nicola Group, Basaltic volcanic rocks, Sedimentary rocks, Jurassic, Ste. Marie Plutonic Complex, Granites, Quartz monzonites, Volcaniclastic rocks, Hornfels, Chalcopyrite, Molybdenite, Quartz veins, Galena, Sphalerite",14339.0,1.804,7948.447894,1.4169999999999998,10119.26606,1.202,11929.284529999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35395
3449,35069,1.0,2014/11/24,GEOC:,14875,2014 Technical Assessment Report for the Chuchinka Property,2015,2014.0,,2015-11-24,,2014/11/24,61,Chuchinka,093J09E:,093J060:,54,34,10,122,8,25,10,6047210,555587,54.569444,-122.14027800000001,RS:AU:CU:PB:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"RIKKI TIKKI TAVI,<br>ASTRO CHERRY",,,"RIKKI TIKKI TAVI, ASTRO CHERRY",Geochemical,Geochemical,32361,International Montoro Resources Inc,International Montoro Resources Inc,"Ledwon, Anastasia; Beck, Richard","Rare Earths, Gold, Copper, Lead, Zinc","Cambrian-Ordovician, Kechika Group, Limestones, Slates, Siltstones, Argillites",14904.5,1.804,8261.917959999999,1.4169999999999998,10518.34862,1.202,12399.75042,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35069
3470,35244,1.0,2014/12/4,GEOC:,12098,Geochemical and Geological Assessment Report,2015,2014.0,,2015-12-04,,2014/12/4,44,Doreen,093A07W:,093A036:,52,18,6,120,56,13,10,5796596,640668,52.301667,-120.936944,AU:AG:CU:,36.0,,KAM,3.0,CBOO:,Cariboo,Cariboo,"847427,<br>847435,<br>1020862","093A  117, 093A  191, 093A  149",Cariboo - Quesnel Belt,"847427, 847435, 1020862",Geochemical,Geochemical,"10118, 13172, 13339, 31633, 33621, 17089, 17905, 19551, 21291",Barker Minerals Ltd.,Barker Minerals Ltd.,"Turna, Rein","Gold, Silver, Copper","Triassic, Nicola Group, Sedimentary rocks, Argillites, Triassic-Jurassic, Syenites, Monzonites, Intrusive rocks, Andesitic volcanics, Quartz diorites, Quesnel Trough, Gold, Silver, Copper, Veins, Porphyry copper-gold, Stratabound",15463.0,1.804,8571.507761,1.4169999999999998,10912.491179999999,1.202,12864.392679999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35244
3516,35138,1.0,2014/10/12,GEOP:,22885,Blackwater Explorations Ltd. Report on Resistivity Profiling Survey,2014,2014.0,,2015-10-12,,2014/10/12,15,Blackwater,093G07W:,093G036:,53,14,36,122,52,11,10,5899348,508694,53.24333299999999,-122.869722,AU:AG:PT:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,BLACKWATERX,,,BLACKWATERX,Geophysical,Geophysical,"33130, 33530, 32317, 34872",Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Hillman, Russell","Gold, Silver, Platinum","Permian-Triassic, Cache Creek Complex, Cherts, Argillites, Siliciclastics, Paleochannels, Tertiary, Conglomerates",16212.0,1.785,9082.352941,1.402,11563.48074,1.189,13634.98738,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35138
3532,35207,1.0,2014/10/12,GEOL:GEOC:,21207,2014 Geological Report,2015,2014.0,,2015-10-12,,2014/10/12,49,Angus,093J08W:,093J048:,54,23,49,122,25,23,10,6027841,537458,54.396944,-122.423056,SI:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"828862,<br>604330,<br>BOB15,<br>828982,<br>828942,<br>604336",093J  042,,"828862, 604330, BOB15, 828982, 828942, 604336","Geological,<br>Geochemical","Geological, Geochemical","32326, 31622, 32549, 32586",Stikine Energy Corp,Stikine Energy Corp,"Lane, Robert A. (Bob) (FMC 115043); Mills, Hannah",Silica,"Proterozoic-Cambrian, Misinchinka Group, Quartzites, Quartz arenites, Sedimentary rocks, Cambrian, Gog Group, Limestones, Slates, Siltstones, Argillites, Cambrian-Ordovician, Kechika Group, Ordovician, Monkman quartzites, Silica",16620.91,1.804,9213.364745,1.4169999999999998,11729.647140000001,1.202,13827.71215,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35207
3562,35328,1.0,2015/2/18,GEOL:GEOP:,24593,2014 Assessment Report,2015,2014.0,,2016-02-18,,2015/2/18,40,Wingdam,093H04W:,093H001:,53,2,30,121,58,25,10,5877398,568814,53.041667000000004,-121.973611,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"WINGDAM MINE,<br>WD 2,<br>WD 3,<br>WD 4,<br>Trailer Camp,<br>WD-M,<br>WD - M,<br>LIGHTS ON,<br>WD - M,<br>WD -M,<br>ULC,<br>WD-M 5,<br>WD-M 5,<br>WD-M SE","093H  012, 093H  086, 093H  153, 093H  154",Cariboo - Barkerville Camp,"WINGDAM MINE, WD 2, WD 3, WD 4, Trailer Camp, WD-M, WD - M, LIGHTS ON, WD - M, WD -M, ULC, WD-M 5, WD-M 5, WD-M SE","Geological,<br>Geophysical","Geological, Geophysical","00005, 00007, 00292, 06238, 06295, 07094, 07540, 07550, 08269, 09470, 10640, 10815, 12590, 12738, 16113, 16397, 17010, 17394, 18558, 18842, 32493, 34144, 35071",CVG Mining Ltd.,CVG Mining Ltd.,"Downie, Charles C.",Gold,"Proterozoic-Paleozoic, Snowshoe Group, Triassic, Nicola Group, Harveys Ridge Succession, Metasediments, Placer, Placer gold, Placers, Alluvium, Greenstones, Greenschists, Paleozoic, Crooked Amphibolite, Diorites, Phyllites, Argillites",17314.64,1.804,9597.915743000001,1.4169999999999998,12219.22371,1.202,14404.858569999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35328
3594,35308,1.0,2014/12/19,GEOL:GEOC:,18878,Geological Mapping and Sampling Report,2015,2014.0,,2015-12-19,,2014/12/19,71,Silverboss,093A02W:,093A006:093A016:,52,4,35,120,53,4,10,5771646,644979,52.076389,-120.88444399999999,AG:CU:AU:MO:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,"RB83,<br>RB86,<br>572221","093A  019, 093A  001",,"RB83, RB86, 572221","Geological,<br>Geochemical","Geological, Geochemical","33672, 32842, 31416, 30830, 29970, 28987, 28344, 23677, 27755, 26411, 24208",HAPPY CREEK MINERALS LTD.,HAPPY CREEK MINERALS LTD.,"Blann, David; Liaghat, Sassan","Silver, Copper, Gold, Molybdenum/Molybdenite","Triassic, Nicola Group, Basaltic volcanic rocks, Basalts, Volcanic rocks, Triassic-Jurassic, Granodiorites, Intrusive rocks, Holocene, Takomkane Batholith, Porphyry, Porphyry copper-molybdenum, Quartz veins, Silver, Copper, Gold, Molybdenum",17776.0,1.804,9853.658537000001,1.4169999999999998,12544.81299,1.202,14788.685519999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35308
